2021-01-09 14:12:42.761986,0
2021-01-09 14:12:43.389916,0
2021-01-09 14:12:43.991173,0
2021-01-09 14:13:22.218472,1
2021-01-09 14:13:35.410919,0
2021-01-09 14:13:39.706807,0
2021-01-09 14:13:41.434813,0
2021-01-09 14:13:41.612459,0
2021-01-09 14:13:41.806275,0
2021-01-09 14:13:41.986212,0
2021-01-09 14:13:42.413914,0
2021-01-09 14:13:42.653401,0
2021-01-09 14:13:45.351550,0
2021-01-09 14:13:50.537975,0
2021-01-09 14:13:51.271679,0
2021-01-09 14:13:57.646360,0
2021-01-09 14:13:58.274547,0
2021-01-09 14:13:58.783331,0
2021-01-09 14:13:59.017127,0
2021-01-09 14:13:59.249011,0
2021-01-09 14:13:59.497160,0
2021-01-09 14:13:59.674736,0
2021-01-09 14:13:59.851437,0
2021-01-09 14:14:00.039818,0
2021-01-09 14:14:00.218241,0
2021-01-09 14:14:00.449339,0
2021-01-09 14:14:00.682372,0
2021-01-09 14:14:00.929606,0
2021-01-09 14:14:01.110822,0
2021-01-09 14:14:01.344156,0
2021-01-09 14:14:01.576263,0
2021-01-09 14:14:01.808835,0
2021-01-09 14:14:02.045538,0
2021-01-09 14:14:02.275417,0
2021-01-09 14:14:02.454055,0
2021-01-09 14:14:02.743709,0
2021-01-09 14:14:02.977598,0
2021-01-09 14:14:03.210834,0
2021-01-09 14:14:03.681246,0
2021-01-09 14:14:03.918618,0
2021-01-09 14:14:04.153465,0
2021-01-09 14:14:04.419931,0
2021-01-09 14:14:04.610966,0
2021-01-09 14:14:04.848079,0
2021-01-09 14:14:05.044602,0
2021-01-09 14:14:05.309904,0
2021-01-09 14:14:05.679942,0
2021-01-09 14:14:05.912110,0
2021-01-09 14:14:06.144026,0
2021-01-09 14:14:08.975319,0
2021-01-09 14:14:09.165834,0
2021-01-09 14:14:10.382979,0
2021-01-09 14:14:10.620454,0
2021-01-09 14:14:10.972518,0
2021-01-09 14:14:13.245255,0
2021-01-09 14:14:13.687481,0
2021-01-09 14:14:14.147443,0
2021-01-09 14:14:14.380831,0
2021-01-09 14:14:15.220096,0
2021-01-09 14:14:15.910628,0
2021-01-09 14:14:16.144744,0
2021-01-09 14:14:16.381319,0
2021-01-09 14:14:16.657952,0
2021-01-09 14:14:17.015336,0
2021-01-09 14:14:17.478508,0
2021-01-09 14:14:17.712399,0
2021-01-09 14:14:17.945197,0
2021-01-09 14:14:18.381193,0
2021-01-09 14:14:18.756533,0
2021-01-09 14:14:19.814978,0
2021-01-09 14:14:20.279604,0
2021-01-09 14:14:21.512543,0
2021-01-09 14:14:21.745305,0
2021-01-09 14:14:22.034716,0
2021-01-09 14:14:22.213248,0
2021-01-09 14:14:23.044942,0
2021-01-09 14:14:23.282393,0
2021-01-09 14:14:23.517453,0
2021-01-09 14:14:23.784915,0
2021-01-09 14:14:24.018131,0
2021-01-09 14:14:24.609143,0
2021-01-09 14:14:24.800549,0
2021-01-09 14:14:24.980527,0
2021-01-09 14:14:25.269321,0
2021-01-09 14:14:25.674682,0
2021-01-09 14:14:26.093540,0
2021-01-09 14:14:26.449409,0
2021-01-09 14:14:26.685114,0
2021-01-09 14:14:26.942623,0
2021-01-09 14:14:27.581173,0
2021-01-09 14:14:28.274318,0
2021-01-09 14:14:28.518421,0
2021-01-09 14:14:29.444351,0
2021-01-09 14:14:29.675966,0
2021-01-09 14:14:30.775125,0
2021-01-09 14:14:30.954005,0
2021-01-09 14:14:31.212007,0
2021-01-09 14:14:32.416060,0
2021-01-09 14:14:33.047171,0
2021-01-09 14:14:33.279401,0
2021-01-09 14:14:33.712199,0
2021-01-09 14:14:36.846182,0
2021-01-09 14:14:37.744341,0
2021-01-09 14:14:38.006275,0
2021-01-09 14:14:38.910110,0
2021-01-09 14:14:45.938387,0
2021-01-09 14:14:52.379435,0
2021-01-09 14:15:18.318641,0
2021-01-09 14:15:18.790765,0
2021-01-09 14:15:19.279122,0
2021-01-09 14:15:21.053702,0
2021-01-09 14:15:21.284471,0
2021-01-09 14:15:26.643967,1
2021-01-09 14:15:34.542265,0
2021-01-09 14:15:34.815581,0
2021-01-09 14:15:35.281601,0
2021-01-09 14:15:35.547565,0
2021-01-09 14:15:35.742357,0
2021-01-09 14:15:35.978387,0
2021-01-09 14:15:36.212456,0
2021-01-09 14:15:36.471495,0
2021-01-09 14:15:36.879461,0
2021-01-09 14:15:37.352249,0
2021-01-09 14:15:37.594447,0
2021-01-09 14:15:37.793347,0
2021-01-09 14:15:38.012857,0
2021-01-09 14:15:38.253417,0
2021-01-09 14:15:38.495424,0
2021-01-09 14:15:38.768732,0
2021-01-09 14:15:38.966015,0
2021-01-09 14:15:39.151250,0
2021-01-09 14:15:39.389247,0
2021-01-09 14:15:39.679839,0
2021-01-09 14:15:39.862345,0
2021-01-09 14:15:40.688875,0
2021-01-09 14:15:40.924190,0
2021-01-09 14:15:41.394443,0
2021-01-09 14:15:42.076829,0
2021-01-09 14:15:44.440543,0
2021-01-09 14:15:48.854597,0
2021-01-09 14:15:49.089081,0
2021-01-09 14:15:49.321052,0
2021-01-09 14:15:49.512372,0
2021-01-09 14:15:49.693806,0
2021-01-09 14:15:49.927799,0
2021-01-09 14:15:50.160869,0
2021-01-09 14:15:50.664501,0
2021-01-09 14:15:50.899156,0
2021-01-09 14:15:51.133356,0
2021-01-09 14:15:51.412614,0
2021-01-09 14:15:51.873103,0
2021-01-09 14:15:53.774503,0
2021-01-09 14:15:53.956510,0
2021-01-09 14:15:55.849660,0
2021-01-09 14:15:56.036145,0
2021-01-09 14:15:56.218996,0
2021-01-09 14:16:01.457055,0
2021-01-09 14:16:01.638912,0
2021-01-09 14:16:02.107612,0
2021-01-09 14:16:02.728468,0
2021-01-09 14:16:02.905563,0
2021-01-09 14:16:03.093001,0
2021-01-09 14:16:03.269016,0
2021-01-09 14:16:03.497633,0
2021-01-09 14:16:03.678374,0
2021-01-09 14:16:03.861259,0
2021-01-09 14:16:04.040050,0
2021-01-09 14:16:04.272462,0
2021-01-09 14:16:04.543196,0
2021-01-09 14:16:04.771089,0
2021-01-09 14:16:05.004609,0
2021-01-09 14:16:05.255311,0
2021-01-09 14:16:05.441519,0
2021-01-09 14:16:05.675473,0
2021-01-09 14:16:05.860561,0
2021-01-09 14:16:06.035392,0
2021-01-09 14:16:06.264797,0
2021-01-09 14:16:06.441457,0
2021-01-09 14:16:06.672882,0
2021-01-09 14:16:06.930241,0
2021-01-09 14:16:07.108085,0
2021-01-09 14:16:07.338392,0
2021-01-09 14:16:07.567659,0
2021-01-09 14:16:07.751864,0
2021-01-09 14:16:07.929431,0
2021-01-09 14:16:08.107506,0
2021-01-09 14:16:08.374841,0
2021-01-09 14:16:08.607059,0
2021-01-09 14:16:08.795719,0
2021-01-09 14:16:08.973653,0
2021-01-09 14:16:09.243860,0
2021-01-09 14:16:08.852569,0
2021-01-09 14:16:09.095625,0
2021-01-09 14:16:09.282219,0
2021-01-09 14:16:09.566690,0
2021-01-09 14:16:09.754946,0
2021-01-09 14:16:09.991010,0
2021-01-09 14:16:10.179797,0
2021-01-09 14:16:10.469574,0
2021-01-09 14:16:10.655480,0
2021-01-09 14:16:10.849511,0
2021-01-09 14:16:11.084642,0
2021-01-09 14:16:11.318425,0
2021-01-09 14:16:11.552333,0
2021-01-09 14:16:11.789998,0
2021-01-09 14:16:11.988856,0
2021-01-09 14:16:12.203656,0
2021-01-09 14:16:12.394295,0
2021-01-09 14:16:12.621378,0
2021-01-09 14:16:12.852423,0
2021-01-09 14:16:13.078819,0
2021-01-09 14:16:13.253880,0
2021-01-09 14:16:13.479761,0
2021-01-09 14:16:13.656812,0
2021-01-09 14:16:13.885775,0
2021-01-09 14:16:14.149114,0
2021-01-09 14:16:14.341298,0
2021-01-09 14:16:14.517814,0
2021-01-09 14:16:14.695431,0
2021-01-09 14:16:14.925997,0
2021-01-09 14:16:15.111214,0
2021-01-09 14:16:15.285628,0
2021-01-09 14:16:15.512870,0
2021-01-09 14:16:15.688223,0
2021-01-09 14:16:15.913917,0
2021-01-09 14:16:16.091367,0
2021-01-09 14:16:16.278086,0
2021-01-09 14:16:16.680242,0
2021-01-09 14:16:16.860358,0
2021-01-09 14:16:54.164907,0
2021-01-09 14:16:54.518804,0
2021-01-09 14:16:54.765493,0
2021-01-09 14:16:54.954148,0
2021-01-09 14:16:55.130217,0
2021-01-09 14:16:55.530649,0
2021-01-09 14:16:55.763401,0
2021-01-09 14:16:55.948588,0
2021-01-09 14:16:56.128961,0
2021-01-09 14:16:56.337701,0
2021-01-09 14:16:57.375164,0
2021-01-09 14:16:58.031679,0
2021-01-09 14:16:58.209810,0
2021-01-09 14:17:04.179560,0
2021-01-09 14:17:04.410336,0
2021-01-09 14:17:04.597727,0
2021-01-09 14:17:04.775593,0
2021-01-09 14:17:05.183889,0
2021-01-09 14:17:05.468708,0
2021-01-09 15:15:35.783968,0
2021-01-09 15:15:55.680032,0
2021-01-09 15:15:55.911016,0
2021-01-09 15:15:58.343642,0
2021-01-09 15:16:04.074690,0
2021-01-09 15:16:04.480188,0
2021-01-09 15:16:05.127823,0
2021-01-09 15:16:05.487566,0
2021-01-09 15:16:06.183673,0
2021-01-09 15:16:06.646516,0
2021-01-09 15:16:06.828453,0
2021-01-09 15:16:07.191640,0
2021-01-09 15:16:07.381948,0
2021-01-09 15:16:07.619027,0
2021-01-09 15:16:07.853094,0
2021-01-09 15:16:08.085862,0
2021-01-09 15:16:08.548360,0
2021-01-09 15:16:10.917573,0
2021-01-09 15:16:11.322192,0
2021-01-09 15:16:17.650314,0
2021-01-09 15:16:18.618383,0
2021-01-09 15:16:18.805593,0
2021-01-09 15:16:21.386372,0
2021-01-09 15:16:22.598262,0
2021-01-09 15:16:23.253420,0
2021-01-09 15:16:23.486476,0
2021-01-09 15:16:23.892151,0
2021-01-09 15:16:25.154031,0
2021-01-09 15:16:25.391550,0
2021-01-09 15:16:25.627118,0
2021-01-09 15:16:25.862722,0
2021-01-09 15:16:26.097335,0
2021-01-09 15:16:26.286037,0
2021-01-09 15:16:26.477734,0
2021-01-09 15:16:26.656561,0
2021-01-09 15:16:26.923643,0
2021-01-09 15:16:27.155691,0
2021-01-09 15:16:27.389821,0
2021-01-09 15:16:27.644309,0
2021-01-09 15:16:27.831133,0
2021-01-09 15:16:28.061478,0
2021-01-09 15:16:28.296138,0
2021-01-09 15:16:28.561912,0
2021-01-09 15:16:29.724754,0
2021-01-09 15:16:30.795777,0
2021-01-09 15:16:30.984090,0
2021-01-09 15:16:32.589239,0
2021-01-09 15:16:33.388270,0
2021-01-09 15:16:33.622018,0
2021-01-09 15:16:33.854407,0
2021-01-09 15:16:34.089288,0
2021-01-09 15:16:34.322179,0
2021-01-09 15:16:34.579419,0
2021-01-09 15:16:34.759211,0
2021-01-09 15:16:34.995120,0
2021-01-09 15:16:35.227657,0
2021-01-09 15:16:35.458064,0
2021-01-09 15:16:35.686644,0
2021-01-09 15:16:35.866587,0
2021-01-09 15:16:36.095959,0
2021-01-09 15:16:36.326058,0
2021-01-09 15:16:36.562206,0
2021-01-09 15:16:36.815853,0
2021-01-09 15:16:37.052575,0
2021-01-09 15:16:37.229517,0
2021-01-09 15:16:37.462452,0
2021-01-09 15:16:37.726149,0
2021-01-09 15:16:37.958624,0
2021-01-09 15:16:38.197145,0
2021-01-09 15:16:38.461264,0
2021-01-09 15:16:38.650345,0
2021-01-09 15:16:38.829720,0
2021-01-09 15:17:03.458467,0
2021-01-09 15:17:22.787946,0
2021-01-09 15:17:43.471365,0
2021-01-09 15:17:46.183988,0
2021-01-09 15:17:46.362158,0
2021-01-09 15:17:46.552240,0
2021-01-09 15:17:46.775137,0
2021-01-09 15:17:47.131451,0
2021-01-09 15:17:47.857597,0
2021-01-09 15:17:48.263799,0
2021-01-09 15:17:48.499327,0
2021-01-09 15:17:48.728851,0
2021-01-09 15:17:49.238176,0
2021-01-09 15:17:49.419003,0
2021-01-09 15:17:56.025269,0
2021-01-09 15:17:56.432858,0
2021-01-09 15:17:56.616127,0
2021-01-09 15:17:56.845569,0
2021-01-09 15:17:57.022848,0
2021-01-09 15:17:57.208440,0
2021-01-09 15:17:57.386467,0
2021-01-09 15:17:57.564572,0
2021-01-09 15:17:58.020973,0
2021-01-09 15:17:58.199296,0
2021-01-09 15:17:58.477590,0
2021-01-09 15:17:58.655329,0
2021-01-09 15:17:59.488771,0
2021-01-09 15:18:00.321857,0
2021-01-09 15:18:07.624126,0
2021-01-09 15:18:08.458910,0
2021-01-09 15:18:09.687069,0
2021-01-09 15:18:10.089482,0
2021-01-09 15:18:11.219202,0
2021-01-09 15:18:15.190233,0
2021-01-09 15:18:16.319435,0
2021-01-09 15:18:16.717882,0
2021-01-09 15:18:17.951973,0
2021-01-09 15:18:21.329540,0
2021-01-09 15:18:24.319433,0
2021-01-09 15:18:26.682008,0
2021-01-09 15:18:30.452322,0
2021-01-09 15:18:31.589384,0
2021-01-09 15:18:31.856762,0
2021-01-09 15:18:32.086429,0
2021-01-09 15:18:35.252664,0
2021-01-09 15:18:36.293051,0
2021-01-09 15:18:36.521822,0
2021-01-09 15:18:38.357337,0
2021-01-09 15:18:40.062857,0
2021-01-09 15:18:40.986976,0
2021-01-09 15:18:41.383529,0
2021-01-09 15:18:41.992744,0
2021-01-09 15:18:43.222102,0
2021-01-09 15:18:43.453782,0
2021-01-09 15:18:49.751842,0
2021-01-09 15:18:50.322545,0
2021-01-09 15:18:50.554618,0
2021-01-09 15:18:50.737783,0
2021-01-09 15:18:50.970850,0
2021-01-09 15:18:51.149752,0
2021-01-09 15:18:51.323298,0
2021-01-09 15:18:51.581025,0
2021-01-09 15:18:51.757255,0
2021-01-09 15:18:51.985982,0
2021-01-09 15:18:52.159854,0
2021-01-09 15:18:54.583927,0
2021-01-09 15:19:18.723619,0
2021-01-09 15:19:19.119261,0
2021-01-09 15:19:19.683650,0
2021-01-09 15:19:33.707961,0
2021-01-09 15:19:34.239238,1
2021-01-09 15:20:05.426304,1
2021-01-09 15:20:07.046243,0
2021-01-09 15:20:08.484984,0
2021-01-09 15:20:09.978726,0
2021-01-09 15:20:10.168996,0
2021-01-09 15:20:10.345621,0
2021-01-09 15:20:11.279131,0
2021-01-09 15:20:14.015344,0
2021-01-09 15:20:14.677899,0
2021-01-09 15:20:15.089508,0
2021-01-09 15:20:15.678303,0
2021-01-09 15:20:15.865264,0
2021-01-09 15:20:16.620228,0
2021-01-09 15:20:16.809666,0
2021-01-09 15:20:17.042924,0
2021-01-09 15:20:17.450196,0
2021-01-09 15:20:17.682856,0
2021-01-09 15:20:18.130060,0
2021-01-09 15:20:18.479886,0
2021-01-09 15:20:20.683971,0
2021-01-09 15:20:20.913346,0
2021-01-09 15:20:21.921109,0
2021-01-09 15:20:31.414504,0
2021-01-09 15:20:39.376966,0
2021-01-09 15:20:39.949203,0
2021-01-09 15:20:40.402891,0
2021-01-09 15:20:49.547788,0
2021-01-09 15:20:50.582835,0
2021-01-09 15:20:51.309523,0
2021-01-09 15:21:48.776435,0
2021-01-09 15:21:49.407763,0
2021-01-09 15:21:50.615255,0
2021-01-09 15:21:50.876994,0
2021-01-09 15:21:51.110386,0
2021-01-09 15:21:51.296274,0
2021-01-09 15:21:51.477943,0
2021-01-09 15:21:51.762960,0
2021-01-09 15:21:51.940651,0
2021-01-09 15:21:52.910919,0
2021-01-09 15:21:57.182338,0
2021-01-09 15:21:58.644045,0
2021-01-09 15:21:59.106963,0
2021-01-09 15:21:59.836351,0
2021-01-09 15:22:02.416874,0
2021-01-09 15:22:02.872013,0
2021-01-09 15:22:04.374227,0
2021-01-09 15:22:04.770157,0
2021-01-09 15:23:19.945832,0
2021-01-09 15:23:19.946502,0
2021-01-09 15:23:20.237228,0
2021-01-09 15:23:20.237861,0
2021-01-09 15:23:20.433767,1
2021-01-09 15:23:24.130427,0
2021-01-09 15:23:24.382897,0
2021-01-09 15:23:24.383774,1
2021-01-09 15:23:27.684018,0
2021-01-09 15:23:27.685025,1
2021-01-09 15:23:30.170205,0
2021-01-09 15:23:30.171372,0
2021-01-09 15:23:30.412465,1
2021-01-09 15:23:32.885440,0
2021-01-09 15:23:32.780550,0
2021-01-09 15:23:33.094311,0
2021-01-09 15:23:33.326405,0
2021-01-09 15:23:33.565417,0
2021-01-09 15:23:33.794041,1
2021-01-09 15:23:36.389531,0
2021-01-09 15:23:36.634125,0
2021-01-09 15:23:36.882065,0
2021-01-09 15:23:36.883442,1
2021-01-09 15:34:18.021083, 29.34,1005.20, 11.74,0
2021-01-09 15:34:35.155024, 29.38,1005.21, 11.28,630
2021-01-09 15:34:48.091727, 29.35,1005.25, 11.29,1860
2021-01-09 15:34:53.884515, 29.34,1005.23, 11.25,660
2021-01-09 15:35:15.457308, 29.30,1005.26, 10.71,1820
2021-01-09 15:35:32.251047, 29.11,1005.24, 10.43,1550
2021-01-09 15:35:52.951856, 29.00,1005.31, 10.68,1240
